,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,67.20516648862615,113.4889766744277,96.64341088991512,91.0876096553657,87.24702895879271,88.22849839733274
1,10020766793.jpg,70.96708944306928,114.6305048513633,94.24030247664183,93.13525851229952,92.08488038005032,88.79165182354805
2,10020891105.jpg,61.74814375124994,104.94668254589335,81.38815685000087,79.89626779788887,78.7287694368575,78.60827084257333
3,10022757465.jpg,61.23140326741545,71.80312371584476,67.61609599565112,71.99794457214907,70.83273937232467,71.64486890721172
4,10039534103.jpg,68.95564905009641,61.82470046670372,60.065482900170416,73.22518609815543,75.21181089324146,77.22877515397825
5,10050349236.jpg,40.16078491582174,75.28007558046735,59.76773842209067,65.24917291903411,67.44627041860055,69.19347246085772
6,10086300493.jpg,69.88630780032571,100.87249828214553,90.05394011121265,93.72330403440934,91.88286871102406,92.5730301782701
7,10093057603.jpg,69.2477433497484,114.40116026629047,73.70063011100652,81.24169518771464,81.37356529979168,78.92737961307714
8,10113730664.jpg,68.9349643446243,89.86872598145428,72.10751640449897,77.05532926423861,77.76600109266019,76.50344595148042
9,10126177964.jpg,67.64986008141314,80.86611131828491,63.03340101047647,61.18909809014474,57.486746624915156,56.718972591807
10,10154367094.jpg,72.83708501984104,95.32411557531768,78.43266699740774,83.4193639723537,83.51721026124727,84.73093120915198
11,10154991453.jpg,71.0506964283937,121.764410171704,98.2819661920083,97.36659459015104,94.23560585477493,92.36770952565581
12,10169304416.jpg,78.21309458806023,109.33462605667765,92.10547079728039,94.36255340900891,93.3221627143206,91.90773945863737
13,10173544123.jpg,65.17572593654371,88.23837909348757,81.7171160732611,84.14830103437654,83.7471952947565,82.63756500800021
14,10178183416.jpg,78.84012029264183,103.92307515828546,100.62711046374102,105.83417685053311,104.00405986306751,103.56205793273682
15,10186832194.jpg,68.25046550897005,96.22867427274048,81.19864104157804,85.76331274033848,84.41377402735574,82.15679459898644
16,10187102065.jpg,43.75144128423243,89.64663625394705,74.19527690280884,78.0088733719284,79.36708304513056,79.31625634560892
17,10187522803.jpg,66.14542980360014,88.18221532366263,65.44557888521848,76.86580811874548,77.99190326738739,79.21609021015684
18,10206674394.jpg,81.14361940479802,118.70809060791774,95.93426368457685,99.66076272439365,99.50823992926632,94.19968025554007
19,10209917915.jpg,47.13064826429721,74.65290933303444,59.19680532639661,50.89580798509584,49.27116236688613,49.808803040406225
20,10226524916.jpg,21.906376672139736,80.75878995057955,59.520861561071555,70.2437207243962,71.76711628153193,71.40198239575602
21,10246318724.jpg,79.11313812400644,92.60155504001773,87.33014137560235,93.0400878746513,93.25629970873118,92.6094752523478
22,10273804555.jpg,61.74387587403075,92.42344277180959,94.35783188081393,96.45638927234737,94.48206464528695,93.26861055089742
23,10279904885.jpg,35.082695949002314,74.87194625632819,59.60443563446243,57.06010300389388,55.85036128665613,51.10657356130914
24,1029470257.jpg,48.90682081367233,74.57654653113502,75.36524276934378,79.26617683592974,80.942591535731,83.03448292645562
25,10299438733.jpg,58.468815594352584,119.77853612450728,79.35177810652416,84.89504256293117,80.72917810551348,82.99839009901794
26,10319186405.jpg,53.78644481705997,89.94909158608115,69.45975846754646,71.5333846246698,72.28243176759544,71.4750255399268
27,10330831494.jpg,52.81555745466379,116.95750308406485,80.25951591882429,83.9921134509743,84.96504357702906,83.85501478902349
28,10335072144.jpg,67.93849951755547,96.26106673143455,107.6948005318523,113.21781080645833,115.51657949530238,116.04332698595553
29,10342569703.jpg,49.28216651633979,84.49932370627056,65.59526235894445,68.90273555608618,67.41696278654176,68.07911530883617
30,10349956885.jpg,73.59143009455441,102.29278164102176,99.89409232195959,99.23103249771363,97.21748752001781,99.16583484688869
31,10350497833.jpg,56.39278820034862,89.36753594146012,62.37895877574688,64.8161924165394,66.71607024993924,67.86734391724863
32,10351189716.jpg,66.21996110087382,123.09242981722389,83.52296006498734,84.1727448163656,81.51116208830415,80.04294828005753
33,10362672006.jpg,73.95509094892661,115.97851360419241,125.51785074241178,129.61792335517742,127.91617358264646,123.18761468705956
34,10366373284.jpg,79.86184903150297,156.02194010568888,100.48462491883075,93.80714229278024,86.63640762929998,86.22590864594613
35,10397166423.jpg,68.62941529073773,103.59658166150533,92.41804165666267,92.06654932258196,91.40737844356366,91.92521302681033
36,10458703674.jpg,46.17292033824549,97.42793531817014,72.18031938050609,77.39625775716567,79.05628231406553,75.84594023839674
37,10468110795.jpg,60.73403456975846,101.09960129769098,73.5646166533507,81.36025464645529,78.62147297548023,82.60027667681459
38,10469774844.jpg,60.68317140025642,93.4250578717211,84.11989714622246,83.40233516003934,80.68773397558503,79.38222431358098
39,10474002734.jpg,68.51138953902742,107.15344014270875,95.80297531316288,94.17971605455892,91.26953259177039,91.869792888781
40,10486107003.jpg,61.24725792426308,98.14973493817408,82.3934474123279,85.08090069917282,82.46061266307132,80.74636880896037
41,10491423125.jpg,64.51960697222718,112.7097288296792,92.92262963141658,88.08941078718223,86.4772206123873,82.41878070603416
42,10520192995.jpg,54.916656181173295,68.7598977645359,47.926966061276985,53.18112753474802,56.756201770463434,57.93283675109818
43,10526881085.jpg,48.274187849603344,87.55009983303513,75.54350981259071,76.20498274793316,75.52479448606053,76.78062847670503
44,10536668436.jpg,41.79663788131802,118.54111146836226,81.11675970898501,82.78414942290341,79.66297200176818,76.27048816981227
45,10539008983.jpg,74.8732698497634,122.43619788491927,87.50255365272659,85.85170885674839,83.8625542903386,83.53488663809176
46,105620456.jpg,53.503041269263086,112.014009693224,77.02658202456168,80.24225939151032,80.02543735239244,82.07412337998854
47,10567114974.jpg,67.98065169881083,82.56560706812444,71.56318326719648,77.99497208281178,78.2693650992912,77.81146581555045
48,10582113466.jpg,62.06710130476182,88.1048847330149,76.23885179607781,78.30053714790927,77.20867930526293,79.11276452908521
49,10603218265.jpg,71.83385634567452,102.9031396750462,84.00732410133867,84.21211460496951,81.69737602923267,80.90261154208909
50,10625988224.jpg,70.11991492554742,108.89673722852734,73.19214073786091,74.51160150163776,76.4382963342882,76.47848803171881
51,1063351510.jpg,58.10089887116938,92.72447488519616,77.01430320481725,85.09405124040012,86.11601481035461,83.39955276738789
52,10633933603.jpg,60.51852544993518,108.7750982802217,82.30536084599558,87.0330622522871,85.51841949044876,82.56444714484519
53,10644234544.jpg,63.15984065351991,128.15403613192333,94.33485757218172,92.35404662567939,88.64600673301823,86.47936967269608
54,106652866.jpg,63.078745649284905,108.18312111632179,82.84285719623956,84.92083484468351,84.57766478222908,84.7980288570049
55,1067765170.jpg,49.67799611720919,84.13837408361243,68.04408100034196,66.61160955191646,64.68517089864058,63.95001081264409
56,10678350303.jpg,68.38547915545571,78.95210092272195,75.5954501807823,77.54183524480499,76.50718545873958,76.5593446468136
57,10680715605.jpg,48.79847895364941,70.53118422604837,63.441752712544954,66.51705445637656,69.9774418338012,70.98530308499097
58,10680932454.jpg,65.07871134110573,110.8694322701218,81.78604967329835,81.70730653804365,80.98874118264352,80.83652793759379
59,10689376076.jpg,66.46863655458515,96.10969674349275,83.57071617006116,82.94645684692009,81.8921363987402,82.1152223793707
60,10714662986.jpg,74.91159713063473,111.55989617135171,104.75420288442876,102.10799803493451,99.00044971233044,94.6389958604848
61,10715577856.jpg,46.10170202736258,93.0392410594965,53.57505858404599,63.94510604503537,64.21114031990814,62.954818876842594
62,10721124556.jpg,53.527800160777964,87.73268456615743,76.31120112110916,76.51530136364744,72.03873757950052,72.31136758375642
63,10740727595.jpg,66.05744819965047,106.63737035070903,93.5375597556675,94.45470326486544,93.72884747143101,92.7747180650313
64,10762659033.jpg,47.439022852153514,80.54938999723011,82.52778502990849,84.59954677047254,83.96694026937713,84.07948840793284
65,10767441335.jpg,78.5622599594887,125.81620720455297,100.23440171473148,100.85218895061809,96.90377808563751,96.26516915947434
66,10770700455.jpg,57.240508433308996,128.91964242497664,85.61382140114344,85.7593241697985,83.1188157533413,82.64478072705026
67,10773126784.jpg,75.18592610227051,105.73978186710232,86.66850121205707,89.99227204288161,91.94425213560558,92.2372928757247
68,10776111906.jpg,73.93053330943775,131.25493090688263,76.15262964630479,80.03086159484403,77.97135732574317,77.56313193433853
69,10791502435.jpg,73.79400037693908,100.3553681921789,82.69062616095549,86.27630482179663,84.69166460390727,83.41838550946476
