,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,64.57768893462645,81.12860074444754,85.34912814714323,85.6136263318908,83.71412579554985,81.48701909383188
1,10020766793.jpg,69.75340595128344,81.78677689764999,85.79782568525187,87.21359705075582,86.42605396087856,84.04818023135138
2,10020891105.jpg,63.28626029931614,76.83717809628517,78.16614961686912,77.55978421062365,75.65964054863086,68.62325043081962
3,10022757465.jpg,68.77197919267407,76.68768881282656,78.24007333762749,78.5201273367527,77.44964979344186,75.93889319277717
4,10039534103.jpg,31.086340441016517,67.31272368587473,66.27118679689659,64.94733646205874,66.38494007191291,72.05130411364065
5,10050349236.jpg,50.65949960221664,60.190260216935364,57.86667360840286,55.42654663435558,55.31227188311628,47.632638930189565
6,10086300493.jpg,67.09272707400932,79.4273904785272,83.20939125620075,85.57751261473236,86.87834143318129,87.17302909297169
7,10093057603.jpg,62.50246026878819,73.04720290080697,71.99725944080836,70.42035447448819,54.57163443105778,33.998956136140016
8,10113730664.jpg,65.04201034273723,77.40896273831481,78.65730535773326,78.91940628310665,78.23946764256915,75.43836789380545
9,10126177964.jpg,60.50880817868705,70.78554776129481,70.93716378302007,71.5188947545752,71.16260314345752,68.7130328134848
10,10154367094.jpg,67.35695303625874,77.63583296825806,78.79933914752428,79.02655646115265,78.10437212369928,75.67846473437669
11,10154991453.jpg,69.08647274059419,80.32063075886668,82.25483966371948,81.63814681645111,78.95322482432772,74.99836956590276
12,10169304416.jpg,70.78229470244213,82.99617979010128,86.80745129188648,87.75894718682622,86.50446765146549,85.33869521990233
13,10173544123.jpg,60.58812785977558,70.18588753545644,70.18646600826497,69.21375547376768,66.61395915820079,59.57563115648097
14,10178183416.jpg,67.95302843207482,77.13661263588675,79.2404008445603,79.55128234020833,78.49353800424764,76.26266782649299
15,10186832194.jpg,66.5420515853192,77.46014056796363,79.21516241620222,80.20037987309809,81.10104161929289,80.23532643629578
16,10187102065.jpg,54.79256106556721,67.16899360964223,67.31775980209018,68.93041608936815,64.54889630127715,52.28269238888911
17,10187522803.jpg,58.415721716971326,73.14052417594786,73.63823877762637,74.79820266163566,74.96172331348235,73.74556079612432
18,10206674394.jpg,71.33821898117435,79.5721175696591,82.68719364359649,84.09876257428554,83.64584218467465,82.2667187729817
19,10209917915.jpg,53.11065839300072,62.51352951611849,56.799814922926586,50.757457804800325,38.50923206167565,23.480202245739793
20,10226524916.jpg,46.763713223105114,52.88555271779731,49.06230044866072,46.17250890861498,41.808207193530826,32.54534073922385
21,10246318724.jpg,66.84913897989952,74.17680717071207,74.78978758366215,74.54568566958713,70.65434672553883,65.66041819174382
22,10273804555.jpg,65.50248490667128,79.0336852878225,84.54878719707256,87.17395805224658,87.34425364151554,86.33571352209222
23,10279904885.jpg,53.80261735822136,61.14065446145298,59.026888447527604,60.09458251579502,55.861547340005444,32.49952909556946
24,1029470257.jpg,57.10349953628025,74.64556070137056,79.74705114973999,83.36677669349581,85.03130838057407,86.54667574980087
25,10299438733.jpg,58.68068693344224,73.68579604805004,74.6947496053924,74.34652768995372,72.08804734532603,61.622560592247794
26,10319186405.jpg,57.73671713988054,71.07312701110274,72.29489561053167,73.10640108580701,71.70250882956528,68.74160086327315
27,10330831494.jpg,40.65638701569223,65.5608511116614,67.82658448447371,66.4193489956768,61.91216109410435,62.81325754560087
28,10335072144.jpg,57.67920673436891,76.54220800565295,83.33847576203375,86.14769624819485,84.70422624350596,81.93084725200515
29,10342569703.jpg,57.02904583234583,73.21170525503754,74.61187997278917,74.99507397228476,75.0842642710165,73.5340047830916
30,10349956885.jpg,65.80028100711223,81.12901248097596,86.24515190252613,87.62048801871381,87.48595225735572,86.36104382554339
31,10350497833.jpg,56.74114331832137,69.15141652169544,71.18256385813305,71.72243891920976,71.43651682385922,66.26824679391676
32,10351189716.jpg,64.61774987800781,77.97892008682572,79.82220157313057,80.83140863767431,80.69318085868531,78.455867514678
33,10362672006.jpg,67.53212310963488,81.45329753187576,90.41223522327607,95.35312800887249,97.51966520475608,97.52728062914133
34,10366373284.jpg,70.1100004099303,83.79658879579651,87.62236295116969,87.83169524667079,84.77904319433631,79.81648149788857
35,10397166423.jpg,66.90682633003493,79.76618839135867,82.33951787454467,83.26665325868284,82.67532474267793,80.39350812439787
36,10458703674.jpg,53.29350195071678,65.31256547806822,64.05229270766912,52.291110444296194,34.045831148927746,22.120369200820736
37,10468110795.jpg,58.7296606115515,74.04465675899385,74.93842447042347,72.54248707675461,46.2092453347379,28.61138196031176
