,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,64.18643623661129,84.22936706594507,112.47449696944614,125.11339975266591,134.5975832193785,142.02018301857055
1,10020766793.jpg,73.66763019452418,98.59941319348758,115.97268298847976,128.17021720015563,137.70014360136457,144.57400030870986
2,10020891105.jpg,44.87373123247873,67.58902585842169,79.26274204032649,88.41447907097509,95.86114628931634,101.65595761969965
3,10022757465.jpg,67.64869436188941,79.129409725289,85.49982113189641,96.53345525027953,100.81636970897053,104.26878311728194
4,10039534103.jpg,65.62818296187226,85.90427841375134,90.35333967419281,91.03118028365095,88.86743324108356,88.07640157105963
5,10050349236.jpg,26.773028887041704,60.51094561860564,71.8537569516402,79.92748801513656,85.74481766568067,90.35457420518739
6,10086300493.jpg,65.92733044683655,77.33563619016056,86.25539861491967,104.71622937987613,112.68402892955069,119.50832040451252
7,10093057603.jpg,58.27748012595454,83.06980415305758,95.77242327694847,104.04567131623698,119.43669386584605,123.53668406851284
8,10113730664.jpg,62.274281500864674,79.8181993782676,90.09082674811162,108.75454051477512,114.99990817621972,120.1019576907969
9,10126177964.jpg,59.61062818659711,77.53718821313907,83.88270720151918,88.58652995785471,92.16670545361508,95.22265042006535
10,10154367094.jpg,66.56050982022987,97.94656590142458,113.41689519694526,122.98379817554002,127.91927503452607,133.2828017749029
11,10154991453.jpg,70.0293827762458,96.56222931884557,112.32552231577296,123.08938025180267,130.4846067002879,136.564030842129
12,10169304416.jpg,81.0645593164665,106.79845286246231,123.92654064725879,136.705895072093,146.29223597860727,152.27398972599235
13,10173544123.jpg,56.15136624726948,77.29622616225657,86.05349492866506,92.35040425913348,96.73407247214436,101.37569534294875
14,10178183416.jpg,72.98596061002814,96.1387258352521,106.12919758513718,112.64582375641547,115.62287744411577,118.49450930717293
15,10186832194.jpg,59.77303244531743,81.15134595509889,92.16196022510465,111.40383809390408,118.27357574110398,123.12639837590464
16,10187102065.jpg,36.92971124256279,67.3609629500496,79.175094791145,88.06874807241773,95.15040068065645,100.0237028789033
17,10187522803.jpg,62.35320180667303,82.30402398359351,91.74219001072076,97.97031281733479,102.28109621970397,105.42779108474639
18,10206674394.jpg,75.44691357048484,98.39445730740621,109.60225971138202,115.07011025604626,106.39264827995464,119.45832189923192
19,10209917915.jpg,35.20579851066384,60.45414828998709,68.64377456738993,73.82268847449278,78.90907413517054,83.03323562377695
20,10226524916.jpg,20.817212161033204,51.70274642068725,62.87865643392958,69.72221751696752,75.23713529770588,80.08599912398064
21,10246318724.jpg,69.84027399475835,92.19937304301018,99.14205485330345,100.64650892755726,104.04203301095006,102.39887225716069
22,10273804555.jpg,64.73626844594607,77.65069235788738,87.35906190502001,110.46557969990843,120.05596547600354,127.95713002819647
23,10279904885.jpg,37.829684337613465,62.19176077332645,68.74862512468582,72.6566858205999,75.24665543095256,78.25460948879973
24,1029470257.jpg,50.750906701939904,67.28822206910317,77.63467461499492,86.56335029418248,94.09159448971141,100.51631932483531
25,10299438733.jpg,42.34245155204701,70.76456453116086,84.30185124753804,94.34606515859232,102.04914683860645,108.80551240026298
26,10319186405.jpg,40.27401861160462,69.68719066761882,80.66594083204387,88.9231266141012,94.49173091308532,99.8946083289145
27,10330831494.jpg,44.52067168995233,71.69281906942877,84.34041698681712,93.23856324868072,100.63729742705922,106.54091960707561
28,10335072144.jpg,72.61233692681193,91.53174105523802,104.24467415141658,113.22888443581357,119.14123736146954,124.20821551235926
29,10342569703.jpg,35.19869105457724,62.59841372494008,73.03856394603109,80.86242267183911,87.6900111754908,93.51275080200395
30,10349956885.jpg,66.8837447557958,86.2710335344989,109.74457501997865,120.50945381817695,127.71939378306183,132.83285083884857
31,10350497833.jpg,49.63533434241346,73.40809231008257,84.18996890853141,91.93203476260882,97.28949271480317,101.9238805217499
32,10351189716.jpg,54.65970633587718,78.25853862109979,93.96512925333128,106.15482003851993,115.49734107360416,123.33432188456914
33,10362672006.jpg,71.75813273295525,90.36379757617577,104.25961909874523,114.36165565202054,122.5262976076342,128.75283273616625
34,10366373284.jpg,72.37449458916996,107.15661819964299,128.95117082388725,143.08307265818996,153.31285942842388,160.2936692536652
35,10397166423.jpg,65.62388065103235,83.29814193747143,107.76557138607892,118.56109088744806,127.36373608696391,132.880451505082
36,10458703674.jpg,38.248546459486924,62.29816761682168,70.39828052049837,76.48859361150261,81.80559248120984,86.0845362608846
37,10468110795.jpg,46.48729885386911,69.96935222282293,81.80119001310777,92.07271491116215,99.83592952757826,106.09580589583177
38,10469774844.jpg,58.264156984367574,75.52758245516209,86.10166537843443,94.56880007156923,101.94482600194164,107.6765901905463
39,10474002734.jpg,74.21240631688295,95.17022439951175,109.21329341941103,118.61881708193513,126.70059114453744,131.5828941420789
40,10486107003.jpg,73.1628880427175,96.14288644211365,110.83727442844561,121.76727471479191,130.01684409348962,137.02573356361253
41,10491423125.jpg,67.64145076611682,83.65011978156627,111.045533278462,126.6729566430433,137.674455860285,146.24967433552
42,10520192995.jpg,48.936948139906654,72.4821525174295,81.15628111145463,87.38226871362009,91.77430562231541,94.10565508551029
43,10526881085.jpg,33.31956572633537,59.20811321372283,70.40481745114336,79.2822482235654,86.94146992561213,93.53627514622042
44,10536668436.jpg,28.53789184296528,55.55168725235866,66.89626181689863,74.62843287537824,81.53320479098328,88.49243258098878
45,10539008983.jpg,60.090764295755775,79.2224714018734,91.64462645067775,101.23361744415877,109.19752940824944,127.10767774000101
46,105620456.jpg,48.67116934517272,71.65703621822702,85.87732498164006,97.67616206689483,107.74486925093899,115.63770962178626
47,10567114974.jpg,58.61225206526522,79.27748073788561,88.89644768707883,96.11086282681907,101.2255870574488,105.90946293859182
48,10582113466.jpg,45.51780178075214,70.9459322691402,81.11190328334649,88.55787162656941,94.61161693019865,99.56766534893094
49,10603218265.jpg,67.36856191862653,83.27367388927351,102.03075351383619,110.69145732520087,115.44048142491135,122.53622133755219
50,10625988224.jpg,60.20537962968505,84.84163211918376,98.17415881257006,118.54451374769869,125.8698348786157,128.28754512660228
51,1063351510.jpg,42.87764744680179,69.0405560934336,79.90053606683657,86.82182725355062,91.68958593281218,96.35225815059871
52,10633933603.jpg,44.819588442260795,69.93322438549589,82.76876555060217,92.3507870824467,100.66857023384026,107.35680511623328
53,10644234544.jpg,52.29659960151456,76.4175739516544,88.23221065954176,96.62908985564351,102.49191019276444,107.84828496271595
54,106652866.jpg,53.14287356592347,75.67164569346019,90.49626631304157,102.15063953094952,111.197214403931,118.26858419991916
55,1067765170.jpg,36.406872528244165,64.61043345841203,75.00997269183495,81.9898625540755,87.47488227919445,92.62848533328578
56,10678350303.jpg,62.392250572896614,79.44555055906994,89.56370278678295,97.04174667869565,103.0321925926267,116.74024076387113
57,10680715605.jpg,41.572187304859824,61.954285725348235,69.45446747893274,74.70307600240044,79.50256452413706,83.26782470516217
58,10680932454.jpg,46.71730889360857,69.14573754064752,82.48363785662622,93.60007309651257,102.24782620292449,110.37517107791335
59,10689376076.jpg,63.076601775349324,79.39361271243128,89.93942754678801,112.10520007995613,120.54743345199587,126.58810637814642
60,10714662986.jpg,73.83620302773636,95.40008754193335,111.79503010281243,124.08761726582597,133.1279749694958,140.73757653814127
61,10715577856.jpg,34.81760676818704,57.12470527877314,64.22286287643716,69.42549680537057,73.73052301992848,78.0464975361012
62,10721124556.jpg,62.11446213415247,80.9819837342796,92.90769113639709,101.46103823319443,118.19499309510266,123.83960117606338
63,10740727595.jpg,68.97975321623346,91.69339339258633,104.18218195506101,113.6485774920103,120.0570456906238,125.11128680538673
64,10762659033.jpg,50.8619232370579,67.25001578310948,76.56744037591382,83.91134772706899,89.84491767038304,94.86293895151886
65,10767441335.jpg,68.37127855893908,95.26147879394304,113.4533197965306,126.81233400528265,135.42422636039998,142.63830319116576
66,10770700455.jpg,47.70317834051668,70.56413575333005,84.7248131400101,96.39833939406958,105.33290728789592,113.41456858084007
67,10773126784.jpg,73.98070250655418,97.04899361304365,108.08408038268121,115.436184307411,118.373459982007,120.29034237237406
68,10776111906.jpg,70.42712432819512,110.31249192133504,128.58856889094477,139.2848540607566,146.1096559668027,150.28060796067734
69,10791502435.jpg,65.7513571048077,81.81068343775121,89.65746778991956,99.2016832938663,99.92146531329183,107.3813265816377
70,10813730303.jpg,17.586293199458943,50.65070640923177,62.87898982777915,72.20336589100806,80.52698783983392,87.93650487486825
71,10836905604.jpg,72.2184710899562,95.90216773628296,112.96611926181279,125.90516739309047,135.55959743215212,143.6544290341202
72,1084984228.jpg,28.599487817300748,60.57140638456485,69.48188163445006,76.48081250508963,81.37603653135807,84.35575514413803
73,10861031374.jpg,62.67954036540078,80.31667094355613,91.54995632265327,111.55575662917974,118.44582842631925,123.84015315386384
74,10865798996.jpg,69.45976097571541,88.90308032355213,101.3287297479481,110.75919331066085,117.36129888282365,120.30874756763464
75,10866463396.jpg,64.88590376659683,84.957364948492,103.79382699334214,111.79768909264692,112.75601751817229,121.46858943704494
76,10880314705.jpg,63.74710271225374,81.23095984994784,91.37272396674352,110.93758600700062,117.630046783952,124.16482887019387
77,10911046243.jpg,68.35439427025236,95.85801544749114,112.19666220796823,122.14908903633757,129.77052548384458,135.65515487932893
78,10912602716.jpg,72.1062667638993,98.91574098749129,108.53827501902944,113.62327554186652,117.37165588563877,112.61008171002422
79,10953973716.jpg,67.80459581762445,83.77342449989538,106.99537539421115,118.50884885949462,126.5514146925286,133.62222657547113
80,11013892854.jpg,12.226152516449432,48.04228115403461,60.429474455710675,67.86132971331028,74.27659896097866,81.39153642410977
81,110356262.jpg,28.815590093804353,59.25760759411712,69.81632824813506,77.28975526121405,82.50062304448078,87.77131809902342
82,1103755154.jpg,70.9430915124225,103.12823969752975,122.5655651896542,135.98276854201626,144.63867074004145,150.5857507851652
83,11051374673.jpg,61.237669510051454,76.94772933945174,86.40923126676144,93.88330002822403,112.1128387404851,117.48808165482018
84,11054638863.jpg,53.164299059068036,71.85760670003616,79.87771950060616,86.60283451265104,91.26124225678561,95.37280618752662
85,11054899145.jpg,66.99523685243274,84.75361985242455,107.56453572942988,117.50410681676908,125.49854374674985,130.7579900278911
86,11060185873.jpg,45.91938788775789,65.80847716238216,77.8052535610733,87.8509245748159,96.59439834764672,103.83236750782926
87,11095381506.jpg,64.32027100724738,85.74794257226071,108.658508247985,117.26042345597784,124.73137769753944,129.35109357843515
88,11109548195.jpg,50.46401327252699,70.47978182331019,79.10131672610578,85.35552790284811,90.19731988450728,95.72178079756733
89,11126652126.jpg,61.325946544388,81.14151718910355,94.1023105748591,114.77908144456376,120.87748056520138,124.78410641559651
90,11150131936.jpg,59.93604469571447,77.69322284093752,87.07264181140911,94.5911106581492,112.31761063396632,119.28916741199345
91,11153943035.jpg,57.46093098219673,82.46810977145999,92.57301453196189,99.33210140352716,104.78726239402594,107.77786624644082
92,11156365526.jpg,33.502071547575355,58.52135860793061,69.44978828002479,77.40630418673265,84.36827109238239,90.13497606928087
93,11158314215.jpg,31.038707393769872,59.471363223063115,70.36378487559206,78.00480243880821,84.68592392986945,90.29713883771348
94,11215941184.jpg,66.3746108935189,80.98078184713341,98.89745746475661,106.88763882395315,112.70141919788784,118.16356003670214
95,11232665444.jpg,22.668566477142136,56.84682822867343,66.25380046197093,72.69965180226411,77.80322073960386,81.7400332469146
96,11242015725.jpg,60.39226556911953,80.8345566957835,93.90285962866945,104.19303455084753,125.7146163470276,131.6811461905612
97,11250215644.jpg,68.58618933497556,103.84632423683773,122.48043003298932,132.9118014700502,140.03327660573194,145.1290288251877
98,11253432804.jpg,48.71273535088335,77.35368230308858,86.76471238931568,92.55020835241054,97.2882403780731,100.30506020838737
99,11260270773.jpg,66.60057791844166,84.43050658938452,109.47640283763143,123.03427150043392,133.17376538595352,141.80123182438712
100,11293176185.jpg,52.38841636042534,73.33234374364815,82.1231770633775,88.03448983731806,92.2064241142677,95.5525313464062
101,11310848503.jpg,63.18878198947274,75.65876769526069,85.19654345820203,93.12427416775917,114.26419299114535,121.09714992404992
102,11335231214.jpg,63.08819794606932,75.0778348012547,84.5877668453098,92.95175142888884,114.80548735030847,121.63419464767398
103,113663782.jpg,59.89960989492649,77.41763753737763,88.94353495460538,97.5288492818682,104.32891011843876,115.8949372120469
104,11378848184.jpg,57.36546701513128,77.55490788758294,91.77668862324965,103.0272871124968,111.92001449552359,132.0082078754481
105,11406584295.jpg,34.98494210278206,60.57522033601341,72.442536239756,82.71995706197741,91.43325456457164,98.68025716789725
106,11407368256.jpg,66.22391353493622,87.52830245331339,116.64337756275773,131.60665886372462,140.8818445423976,148.0701980206128
107,11407862453.jpg,69.30103619804535,91.59637587509862,99.77929541820177,102.17221414712888,104.28468067145977,98.2683600562264
108,11408443745.jpg,57.9574568999292,77.87299251415585,84.61906932831667,88.47021102308629,90.70756104096051,89.94036531552429
109,11433127464.jpg,41.17290852441245,64.71041785657724,75.6285409754402,84.75820928074936,91.92429223528944,97.60198634042948
110,11436390143.jpg,67.28113872495007,94.0838727357501,108.78193167121742,118.5673822473243,126.01980665347682,131.748000792114
111,11436508006.jpg,62.57258001392469,83.28230076812268,111.17538753983207,125.11954273141299,135.34915144429195,142.0437815533516
112,11438612393.jpg,28.44601424779154,52.55000266817119,60.03953200138624,64.39584188727964,67.87319797792587,70.19398047900788
113,11446005074.jpg,58.514698149995596,77.96488939887638,86.07617201663405,91.38954445154471,95.8740851237788,99.15571778767618
114,11452299875.jpg,64.79328315291883,86.14828227778156,93.65834533355493,100.4606229841951,100.09712186160995,101.45157151715424
115,11476172786.jpg,64.2591934394819,73.50087428823852,80.59583668376257,86.58517715828141,92.05990665209336,110.47618895064313
116,11511265293.jpg,45.31468582067231,61.93015413136068,70.71529012579055,77.99044508075102,83.71908436277566,88.60974270169996
117,11514342335.jpg,65.83588093122043,85.59655227380486,110.29158502023688,121.08595605166634,128.49599687208658,133.6845585202072
118,11522920033.jpg,48.93927475601183,73.36962376044309,84.64503602591907,92.48571894605651,98.54714742455349,103.57140961598162
119,11527524903.jpg,13.7825488887758,51.41856688212661,63.47585310528781,71.24578753209059,77.67917114800639,83.19104934131397
120,115290990.jpg,37.39016607875013,59.97899268616678,67.612988297922,72.61849845320017,77.07148216879088,80.47126479059048
121,1159028861.jpg,69.56859779204609,92.23093370918178,106.20366413861568,115.94116683664691,123.64848628170974,128.97589705524987
122,11706252.jpg,27.347548748645558,52.45074385372755,61.652752352973025,67.73056105323178,72.47702446560585,76.86978176468321
123,121123359.jpg,79.83695920442686,103.3546069805484,114.57060002285364,121.46450598837055,125.61688660011993,129.96461987127168
124,122760647.jpg,46.970157756747795,69.01358040415293,78.73288341478747,86.32580546070446,92.8860334267854,98.77032451329528
125,123242995.jpg,55.85326967165243,72.92755853949778,85.65577563388511,96.44224833780959,106.03862871152259,113.67011649671866
