,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,96e77c20bf94ecb1.png,77.80147271813064,127.54831544536925,130.19200867123686,128.4164980141669,125.76904079604213,120.23804237373764
1,957529a2abaa0581.png,80.85174635102685,120.3060001886601,125.07947031265566,122.30157300813933,117.98924164875288,115.38335168851722
2,b217644382dcd864.png,87.29248572267791,130.99249619438285,138.89338581333428,140.39505538088653,138.41221976916813,132.22260437338826
3,83d35591dfff99ac.png,74.97912035694864,119.15808197643256,139.29104804436864,137.99777581416453,138.04036574164806,133.40465418332897
4,d7ffed8f21024a14.png,76.65477247698256,124.45819853405642,126.55920929890573,123.94396617300461,118.95897743883631,112.29289743827569
5,3ece3c1f94e4141a.png,74.24734433491054,112.55285791861104,113.37351120782165,108.36147144250698,105.28429059137613,101.92551695723945
6,cec46dbd1fa3473a.png,74.86923486412374,113.00401145093036,114.4584748740799,112.62716480726539,112.25002698684091,107.42290576943626
7,0411ca972e637297.png,68.70656485914154,126.5323145089474,126.94618321230415,125.11229516588709,117.34387321783555,111.91223353831218
8,62c7958e7cd80cca.png,80.6803018301167,129.68271921322466,134.10573680152467,132.01829771441774,124.91006225359408,120.09559657242015
9,1f71668ab3dbe81b.png,76.68740913060113,129.60080621946193,135.73237091201509,129.9268673751438,125.92716398020436,120.26162058938635
10,694e7617a4878041.png,72.61262474293937,117.54531072044401,123.89574446087968,124.31624631285567,119.2845556672097,116.04633276244925
11,200735f93ea764f2.png,90.45377759701225,133.80411318802572,137.95811895989272,138.35833786491307,134.474309764096,128.750392534867
12,0d65cb9d26de4d37.png,85.03954815714634,143.07901622203372,148.05137782746002,147.74973290834453,139.80416541148765,135.55924857380165
13,c96358fe7b8eaf28.png,72.77334454911863,119.77548678562795,119.9039596534247,116.50006072343504,113.69954750695085,110.08247878150583
14,d531a31add433f46.png,69.95755076689795,118.34744942887264,123.06621738237598,119.45572143963665,114.14700096386264,111.73462991875103
15,412311ea17528b7c.png,75.43806286758505,130.11725436463496,129.27181909244052,126.33134572990302,122.35368654622073,116.76156231003417
16,69a3493d13953e1f.png,68.54860945670964,125.93775997350191,139.078176527545,139.77756179828884,139.02219957099584,132.1963274463099
17,ebdfdcba5dc3b72a.png,80.27275911940727,119.92240676642095,124.31310728535064,121.97675468008957,119.143263920122,114.59137931011907
18,bb03be3702584eeb.png,80.72897806206137,125.44564284242904,134.7526321349614,134.34939493426313,132.74692139294046,127.37899260877388
19,1a264165276e3c85.png,80.67585250719384,117.30455370249246,124.91812998039437,125.11779201495699,119.90711998654629,116.53302761411014
20,d02adcb9140880a1.png,80.25507190673464,113.48989313822625,115.26210497566703,115.5924166018506,119.33505352936939,111.19382235198913
21,fe2edb6cad72d2d2.png,69.50303538583383,123.61771326677382,136.97308928806245,135.84423960264718,129.95620520913317,128.0058890701423
22,beb3e55c385feb12.png,81.54552114274587,124.21910690513185,129.67547530359764,126.07017438036043,124.50218042848789,116.13004608081046
23,5ff168f7d006f69c.png,77.19194743612267,104.96359134919271,112.49324835444011,108.27513043143793,105.88206227492066,100.71533308064443
24,263c7bcd59502625.png,78.63851002646824,134.4988041212564,134.1565577988687,133.95223693615378,127.27058252989508,123.52450119436739
25,78059d1afd7b9fea.png,82.60164588153559,127.77302578312255,135.69735158027902,134.68962432495076,130.7429932208375,125.82420813916238
26,de282cea97167923.png,75.4443941866365,129.15304738204622,136.53155169067935,137.413561604618,130.70232079884346,124.64134871579277
27,f1ce339a44d7a118.png,83.04865369596789,122.49867836871596,130.37777944380886,130.5557239532348,130.5381965326863,127.22675687665165
28,4063377442ea93d3.png,76.05561947929836,107.54608064058422,115.98512882797317,118.3397012863206,117.08563494150468,114.71353506260873
29,ebb4dad78cfd67a9.png,74.04876178491978,119.9877226848912,135.30390786132156,135.344672607654,132.93501447771638,129.7844961434842
30,218e02b6cfa0466e.png,66.20684611257889,112.60702744868951,111.6125416340471,109.46859650091338,102.76657747616892,95.42694881586743
31,d1709eec353a6f93.png,54.38833653738318,107.18207418182676,101.46405150650992,100.39996024259851,97.37124256724681,95.14369064383463
32,d34c51d7523e9c0f.png,71.65850508205308,105.58204368453515,117.75569658200351,125.2797644138426,121.75590065893184,121.40898840651968
33,5b974695c09ad165.png,77.38264158158577,116.84767961212944,123.11825990173554,125.5586762400992,121.87872753834282,117.1671644341695
34,c5f5e09f4f5fd41a.png,69.82107053821447,110.61773268422036,115.67412009038392,116.84362089217666,110.77530902422447,109.46224032530928
35,0db0952967f6faa6.png,78.54900513134152,125.55741210685056,129.59930772443124,128.6622796066882,129.38559818668995,121.43633771629774
36,fbc6b98b13c768e2.png,76.19148184510189,115.79053397921336,118.76356942571152,118.88270688252325,113.85997879957267,113.33994420894706
