,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,67.22096265697985,130.38215238045436,131.9860015650876,130.80994798214653,124.97074238348486,124.2268631197559
1,10020766793.jpg,73.16337593901551,132.8367186220147,136.67195059764651,133.2855189535071,134.17050075002848,134.37266489935072
2,10020891105.jpg,59.085196674535375,123.33833317775665,126.27977492178957,126.71516224337485,122.19821640707346,124.05701842287684
3,10022757465.jpg,70.4973690055668,105.00724028092286,107.89127419683899,110.5625286698779,111.17731955254548,109.33709976475302
4,10039534103.jpg,66.7273373905932,87.5862976992004,89.29724878436971,88.88661833821317,91.61090920756865,92.30789575809034
5,10050349236.jpg,37.710535824307755,91.44055451031288,92.54304964606516,93.66308333048602,93.99865629263225,90.52875397969696
6,10086300493.jpg,67.81580751598634,118.16358156987323,130.23188441232074,132.5118702392184,138.00072015052933,139.59610332890944
7,10093057603.jpg,60.99828766124117,119.76018146343773,124.88145588896475,121.26160071527146,124.42840798290646,120.1839225621352
8,10113730664.jpg,61.17591976789002,107.66380310025312,107.85492938427973,107.40709441064323,111.20013478368296,111.66355391168736
9,10126177964.jpg,68.90646563406699,97.13594546703607,96.0407925152783,96.67585955577935,96.37961490839604,94.31296952478993
10,10154367094.jpg,68.25911487020723,114.8915867245447,114.39002321122328,114.20027757107357,114.39031464000996,113.11658869921197
11,10154991453.jpg,79.87070964317869,144.45870920623614,142.3259750595299,138.89565424011596,133.89243397321454,125.98445556080397
12,10169304416.jpg,80.76887312800775,135.34724647633792,139.17132401515943,137.5429219552481,136.45890158314165,132.2470634721986
13,10173544123.jpg,66.86699006517188,107.99757648964157,105.12957479985286,103.85005671191954,102.20198320890708,100.54159319679741
14,10178183416.jpg,76.34096971461764,115.01281017122548,119.96736547361061,118.19179187642418,119.49340390924795,118.29028387774366
15,10186832194.jpg,68.61156474660478,116.18107167698261,118.75601257888252,121.00015266501813,125.05510373151003,126.39357786298942
16,10187102065.jpg,50.24099372239742,104.04539778477357,105.46249576004028,104.88952490826178,104.88001704409623,103.84741199568037
17,10187522803.jpg,68.75190501097703,103.2829362930337,105.11703243344598,104.90887942255739,107.4512058003676,107.80344120339245
18,10206674394.jpg,77.3161341491782,122.55693245774219,127.12878712031456,129.22764267056886,129.28538928465017,126.57515985425216
19,10209917915.jpg,47.473961178615,81.30955367022173,82.84271680264494,83.70789965597103,84.79917296200608,82.82478300368442
20,10226524916.jpg,35.631012931190064,83.54509296429036,84.08452036272162,84.36374192610279,86.22208494156712,86.78833653838267
21,10246318724.jpg,75.39065686984151,104.89675234217152,105.79304157561623,106.03814047093661,109.3781620807967,111.56950984222463
22,10273804555.jpg,68.44336115808072,122.47072782264125,134.75829075560983,138.6263594697812,142.20723968611543,136.2881680284632
23,10279904885.jpg,43.90000239596449,79.78973251193888,85.87127571816711,87.30349702603277,86.8135250927017,88.2165689147306
24,1029470257.jpg,50.125611601459724,107.75959938529577,122.56584289289503,125.92407151620317,129.46519356031413,131.96285483370528
25,10299438733.jpg,62.62744686680103,119.561223030769,120.05336610856088,117.95216091371395,113.75181966840555,114.66961270344764
26,10319186405.jpg,53.50523474057025,103.66253685912812,102.16716111175825,107.29423497014027,108.88745428977924,105.6734100586827
27,10330831494.jpg,52.946888149593505,111.38739963628603,113.94351059570636,110.66846303383733,110.34271486466216,107.23351578243478
28,10335072144.jpg,72.15288031764439,122.294956192813,130.66853216340843,132.75142470187214,135.07419227465493,134.34960559660442
29,10342569703.jpg,41.73373208163066,98.17412409099722,98.96410010305983,102.22523194036475,99.38281769804684,102.62786266632682
30,10349956885.jpg,70.05507846459696,120.61604223844978,121.48718845332338,122.57555475721125,122.5024134174734,123.33651174783986
31,10350497833.jpg,53.00153195781159,99.51021579214546,102.59253785452097,102.49164156571135,101.58697375464949,102.19012934300872
32,10351189716.jpg,59.209691181667935,115.7728236611572,118.38753002100006,116.84900459890189,121.52935091303681,114.70292665662538
33,10362672006.jpg,74.39689017154096,127.46635636964957,136.26204143773703,133.84251950777536,135.14141761002313,133.1819451627198
34,10366373284.jpg,79.02586669773319,151.61849520887483,153.41293153427932,151.55435901864547,147.5456540577404,142.46562773410858
35,10397166423.jpg,67.93395320146526,111.96747042188011,118.45203778293242,120.30200586363947,120.20691993626434,116.95080067409039
36,10458703674.jpg,46.89612710895871,91.77005846797644,93.40876071406711,94.68148851127071,95.80526341274063,94.84699820494787
37,10468110795.jpg,56.81884151841986,116.28329760963146,116.94862588676976,116.11359134142606,114.67563070789265,113.64043922899499
38,10469774844.jpg,60.0533669320549,105.13039808617525,108.73069110256242,110.13662006957951,107.65787252444412,109.29954916558887
39,10474002734.jpg,74.31451418212508,124.64292142706441,128.41892050180283,131.62782830053408,127.43947206407803,126.5711891370336
40,10486107003.jpg,76.63209432250491,129.9890368043775,135.365999918761,137.44945345763907,134.6934915648908,131.27203018059203
41,10491423125.jpg,70.009448002322,130.40469439710432,135.3529147662389,134.8511326813275,130.99271025999536,130.82639185143515
42,10520192995.jpg,55.0875409628629,90.56274732623365,93.1674831787121,96.17634332968439,96.05809609948761,97.48770365542272
43,10526881085.jpg,43.46515421763457,101.58644553997362,104.07900316673799,104.52735178361101,103.34412176679787,100.37634943188812
44,10536668436.jpg,38.98426540796559,98.27447759369164,104.67537575008717,107.34878315328773,109.05042126729259,109.49113809281434
45,10539008983.jpg,73.90077273367069,111.28602977569804,108.34798317702999,107.13704556832292,109.5049263172843,110.07545645297434
46,105620456.jpg,52.38544148489841,119.1354018591066,130.28821759678664,127.87891024579821,130.8394187181999,126.88151708053338
47,10567114974.jpg,66.25412807678617,98.5594439470303,98.28177059907838,94.76971129071944,94.30526851910182,94.66430878429574
48,10582113466.jpg,56.68038370186659,100.85151678285567,100.2157430275469,99.19133077089668,99.9547539776326,100.86135250440624
49,10603218265.jpg,64.32785710936325,120.37865892025684,124.03017054590363,119.80752771269428,120.12510130440299,116.54738309040427
50,10625988224.jpg,70.16073414977909,112.1482655554188,112.73802999102993,110.01622719494077,107.41252955751489,106.32920497163661
51,1063351510.jpg,58.57930635444667,98.3551669390046,103.23418025702156,106.6822673038437,106.54624656051905,109.13341290002035
52,10633933603.jpg,53.77560734205827,113.22702928078547,116.13075285410189,115.2789174392059,116.85161288654271,113.41152191705521
53,10644234544.jpg,52.60999465075761,113.428574143936,109.43953698327222,105.41605658288228,102.21850722111202,99.97006127465315
54,106652866.jpg,62.06656034872503,119.16558659568733,125.54117780481923,123.0822911314963,126.17735227470969,124.58091995269753
55,1067765170.jpg,44.82927043948225,94.2078475185734,96.52552601616874,97.05096847569902,97.37391892852203,97.59767795093752
56,10678350303.jpg,65.56319095037554,99.98062556817044,103.23734225935709,104.58565575524686,105.7036676524601,102.55626589915838
57,10680715605.jpg,40.843850638633164,92.19901796338544,91.9861693061714,93.20083356048819,92.80875984232372,94.27294178093896
58,10680932454.jpg,52.830350331373616,113.56326160056156,113.8849224810035,110.22015084556263,113.70422934754015,111.08306419721242
59,10689376076.jpg,64.73030569233364,117.74247425883543,119.4084269179109,123.11058158096358,122.25288844745526,121.17726851012495
