,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,67.20516653598806,112.82886751362156,96.3687018907921,90.4681471342184,86.7840706068555,89.55806277015591
1,10020766793.jpg,70.96708957249282,118.0235662428133,93.19938580541002,92.83769254306641,92.74820054626875,92.51812655656903
2,10020891105.jpg,61.74814367957377,104.51165880662856,82.07149435500459,78.64225760311231,78.5730767173086,78.71038530701989
3,10022757465.jpg,61.23140318446723,71.99386364421179,68.20456143645393,71.62780643728834,71.00747696338222,71.79557012983797
4,10039534103.jpg,68.95564913564289,62.11840560847621,61.47801319735068,74.39294440076247,75.34653300483946,76.53881318832052
5,10050349236.jpg,40.16078437324449,72.22235074497338,57.96257519733036,68.28960765359197,70.0840677135052,69.7136999327061
6,10086300493.jpg,69.88630790617334,101.95263316569314,89.68659365805027,94.4827555487677,92.97176686810337,92.29924618256292
7,10093057603.jpg,69.24774344166656,111.97641639399802,71.75459566120239,78.20378880375775,80.20770397131588,78.03124309611206
8,10113730664.jpg,68.93496442971957,89.89711973782607,70.9190719499267,77.15447984170329,77.70826494259302,77.24588606775815
9,10126177964.jpg,67.64986013847547,79.23308553076177,60.30940470020449,61.29597906801049,59.230701822813494,57.119808636739265
10,10154367094.jpg,72.83708519005617,96.29292972302002,76.46080656706607,82.70169918821064,83.58900849376874,82.1003679059752
11,10154991453.jpg,71.05069655964101,121.11180867047307,99.47690140377462,96.89842747822978,94.40543207252698,94.05538785588612
12,10169304416.jpg,78.21309487554623,110.27494055396042,92.10912550202514,93.9204667156759,91.69666602584928,91.9113977171158
13,10173544123.jpg,65.17572593963592,89.53047011608604,82.27556969566643,84.18971000169466,83.47612233829804,82.68245727032412
14,10178183416.jpg,78.84012059380562,103.53020713691376,100.59392177824391,106.39019373686345,103.25464351700339,105.05159243075568
15,10186832194.jpg,68.25046557913383,96.19405515642453,81.99346994351541,83.76926982621785,83.86234121824367,83.14173352822166
16,10187102065.jpg,43.75144081998083,89.24648459905337,73.19736946580898,77.85173251156866,79.64075409672421,79.06796546709337
17,10187522803.jpg,66.14542982784523,89.41502216681386,65.61260073395849,77.99266141404799,77.98775664633229,79.21069829937457
18,10206674394.jpg,81.14361975620974,118.15666566298694,97.75198159240671,99.87016521667427,97.39244806455962,95.16264850758124
19,10209917915.jpg,47.130647873758754,74.56219357791224,57.295586830035816,49.40138654128118,51.30976030950436,49.28062553840618
