,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,64.83779598761538,71.31332298387782,68.11051507245384,68.22850346467202,68.67557916983772,68.96798479859073
1,10020766793.jpg,67.77395586108173,70.6671567661652,53.90252187097579,57.465658081123436,60.61189037879744,61.90114154563426
2,10020891105.jpg,47.23994034521205,54.45032877391193,44.602695102489434,48.76206256632458,55.38755945908594,58.72771064818299
3,10022757465.jpg,57.41926292897697,53.83966630450227,46.33755383540268,47.47336689955517,48.60046030272172,49.49163718587075
4,10039534103.jpg,58.123481349890156,16.43681181955081,14.839063756996566,24.696237663964112,35.61162808043294,44.108037636546506
5,10050349236.jpg,30.028824828195756,24.807876721544822,17.75728840570872,20.577111710215746,26.383591578863665,31.78747132820661
6,10086300493.jpg,65.88075737116644,69.83602904002188,65.40964616988988,66.18062244518,66.7601135331054,67.29122318921978
7,10093057603.jpg,60.605764311600986,35.800094265029465,30.97174994500545,43.545821755681146,54.677558322499145,62.61102526667438
8,10113730664.jpg,56.526561422744635,41.195125151809556,34.67049977729202,37.718839531463146,43.334575176006766,47.734319838743346
9,10126177964.jpg,57.39200562142637,27.124905306919846,14.783252233811666,15.37203782967022,18.46225134792921,21.194390145400114
10,10154367094.jpg,54.801726819750606,55.0944927007491,40.80913577431184,40.65148405462307,43.38536184750112,44.32187536385313
11,10154991453.jpg,59.3125823924858,62.99547934694819,58.18534911360171,60.66829342727429,64.70167400953005,66.04766623929626
12,10169304416.jpg,77.72212325867343,71.04537536930133,59.958930070588735,63.02999418059954,65.57598397149727,67.0326919456817
13,10173544123.jpg,52.93037051242945,50.83526097950091,45.08132000924129,47.47704458574999,49.93507367622339,51.881088981344135
14,10178183416.jpg,74.08697351416768,53.940834474903795,47.878182125413936,59.20476289821881,67.21412565064193,71.91979385169805
15,10186832194.jpg,62.54121994515427,55.51054779666659,47.08165573793647,47.994340347273955,53.36915796979207,57.04062447631031
16,10187102065.jpg,36.527789568695084,30.303619903971367,23.802781851795583,26.57685934770971,37.274145938676156,45.85387027551503
17,10187522803.jpg,62.15304058980877,40.30818946052821,20.941715447008193,31.179305051053387,45.08303098502935,54.1956733553037
18,10206674394.jpg,74.17849893279875,75.18040223450662,44.541152455310524,46.50911129176667,51.90139347615161,57.95235085915043
19,10209917915.jpg,33.2314957548153,16.263990367036662,9.992626768644413,11.086114196756682,14.702310225592022,19.04044108021231
20,10226524916.jpg,11.566187228584162,19.134647487159057,14.539650554935328,24.890805898940723,34.444980092603224,42.74577001089043
21,10246318724.jpg,67.9595364696676,40.179528706726884,31.30444155943111,40.24031615845788,50.29958523736414,60.13498045063638
22,10273804555.jpg,60.847918754913415,68.6918447810987,66.38030270399545,67.23393329756087,67.26107052102964,66.86601346108664
23,10279904885.jpg,32.29979093880655,14.855850622123839,11.497481343546518,13.809777726585963,20.01119368158334,26.770961478546496
24,1029470257.jpg,49.124566388330614,49.01843140687809,42.359650764682,43.22971419771123,44.50663050556543,45.57091081644297
25,10299438733.jpg,41.64253976093951,44.007070940548935,30.716974219937466,32.52613609036892,38.75576024094261,45.72324903788896
26,10319186405.jpg,38.52967126875478,28.57282579484993,15.951188234607912,19.807790816231357,26.613711818153902,33.65323282920443
27,10330831494.jpg,51.0087928739047,41.67455061910691,39.49876582028492,48.9202215300701,59.78268043991644,65.38099944503699
28,10335072144.jpg,70.09657947515802,73.71306370578975,74.94344342913445,75.45575948168751,75.5231560054774,75.29417434118521
29,10342569703.jpg,42.360719957766094,23.224659722402993,14.535334644083406,18.23960300706358,25.500993146715455,33.86078081915862
30,10349956885.jpg,70.60245368385503,54.45602520694897,49.198087200293536,58.36920451421205,63.88344598230978,69.03923468713961
31,10350497833.jpg,47.35184314301691,24.96891392282932,15.103672144586639,17.619702291336864,24.59711047819774,32.467677380313596
32,10351189716.jpg,60.88993395136432,44.62734525119688,37.91161717935301,43.919658624098275,50.700531309630954,55.395602868788856
33,10362672006.jpg,72.86090258558117,79.52054872267811,78.54689631310897,78.83351833667666,78.88812901904333,78.52685383509669
34,10366373284.jpg,68.65434652514782,77.10792965012436,65.29187570804241,64.51334125169112,65.5907792198897,66.17561538372381
35,10397166423.jpg,63.29376909571058,65.05214251562424,52.033168243691456,50.32770603841423,52.691892421044265,55.226267190316534
36,10458703674.jpg,41.20474611054295,26.239748639072925,31.80568319110486,44.873227638116155,60.64918760510024,67.10054212044739
37,10468110795.jpg,50.311301996892254,42.80607001020039,47.125230248427656,52.02984508351042,58.49772339089448,62.2875045180532
38,10469774844.jpg,60.19679439888904,54.38346773617579,43.24437335081092,47.832586644301244,49.80501016244402,51.079445677713395
39,10474002734.jpg,67.3416104699531,73.9093860578727,66.95267858769483,67.82090073146944,68.4225949213682,68.53930597476047
40,10486107003.jpg,62.774174168775545,63.78750769604962,56.18901307434299,55.032465714440164,54.756051727339226,54.25255985339885
41,10491423125.jpg,63.47742391142869,72.92665529171767,60.518223905463046,58.50489730289381,57.811437081444474,57.88657947326788
42,10520192995.jpg,47.562934947652494,14.811029905716836,10.070448369760065,13.302905485742244,24.314297343803158,33.37243888640792
43,10526881085.jpg,29.83552681595133,34.59171750352178,29.099564390385915,29.980599060935262,33.54348131548764,36.36143486636509
44,10536668436.jpg,16.20721105510343,34.950786698409715,23.89159603871257,30.914182525690766,39.20740092024104,45.93630755293131
45,10539008983.jpg,48.174866972660546,60.52344711826653,38.644519684611204,39.88378740903431,47.71338695950214,53.78992391976392
46,105620456.jpg,53.58163407703756,50.251184792240174,44.80543083405351,46.531711560721796,52.50115453471095,57.76317173091256
47,10567114974.jpg,63.51630535809984,43.23866713314499,37.42783132561787,39.51873713735982,41.934650071802416,45.200670243898536
48,10582113466.jpg,42.494372651324426,25.53372006181521,16.006860993964928,17.892312726335,22.421857607382652,28.065103180804556
49,10603218265.jpg,65.70750094742256,58.260880222045536,45.36925317308016,51.325791611426304,55.04658426679372,56.94470620406379
50,10625988224.jpg,63.04471293098428,58.550030682669416,44.481897632268286,40.84954629162489,47.288601528458116,52.83927962027225
51,1063351510.jpg,35.635397612540345,31.832651407347367,27.497018301629016,34.52985018456609,43.787544785810724,52.5324282100427
52,10633933603.jpg,46.18216903632523,31.787033688441742,14.671625629394995,15.87304996732093,20.868764812056003,26.751434917330208
53,10644234544.jpg,53.01826605612048,52.25664527591064,51.40683678910652,59.6542207157632,66.32210462087326,69.40974300271093
54,106652866.jpg,52.65774473335419,51.343161343004894,44.2318861319577,46.24682141646752,48.30632902123731,51.221303894485104
55,1067765170.jpg,36.84934182788607,20.523926025620064,13.945858787132288,14.327032348193008,17.700281378775884,23.18318357005272
56,10678350303.jpg,64.69837836861778,37.002904462210815,24.683923263750998,28.370155887152933,32.73904961500136,36.707158716959654
57,10680715605.jpg,41.80931431280004,22.05918766906343,17.028479433373143,19.855813774820327,26.383742795855593,32.888854062320874
58,10680932454.jpg,56.44905115073001,57.11491382639691,57.61174525897671,57.68977500583419,58.201321185996015,58.63413579455547
59,10689376076.jpg,59.49684118665989,57.88553563126773,51.16797877892775,57.11376546676999,60.901976160991964,63.8031319693625
60,10714662986.jpg,70.10653489029708,76.79275785848097,73.06497792179138,72.75886847552295,72.71008231588061,72.7693504815986
61,10715577856.jpg,15.017343253407546,17.839208876817295,14.351999163071781,22.234528218760733,30.862286633085045,39.51754963921734
62,10721124556.jpg,51.10745951497949,47.05035782341042,31.82874111383849,34.262809871941144,37.97984806513365,41.5088470393539
63,10740727595.jpg,66.055961825571,66.12257380002632,55.931596833742454,60.37922969404284,62.99285439787069,63.84537932837159
64,10762659033.jpg,48.34276208690683,58.60895994442315,57.56165018284249,58.341781757482046,58.63546650408442,58.49186106392217
65,10767441335.jpg,72.1853113202631,70.0071746524608,55.55786893051068,57.168382375718664,61.88753913245461,63.99400072510721
66,10770700455.jpg,47.76857849302014,64.97989281590523,48.58225444402757,50.048571479726185,53.056186718948084,55.217223079931756
67,10773126784.jpg,65.83079794556909,49.10301796698109,36.03950100664741,42.34519975732414,51.38896952860697,58.92598547848523
68,10776111906.jpg,69.01873855815155,52.388291231034934,51.07435099935305,49.86803284593141,52.17681749230577,54.953770612818204
69,10791502435.jpg,68.69952482526513,37.0896567609673,40.32456981880071,49.24896860478577,58.797585351617045,64.02600713571601
70,10813730303.jpg,18.340907717513694,38.60669764639525,20.223128743326843,23.063396585142325,28.140384336455845,33.052990322428144
71,10836905604.jpg,70.74204297861405,65.64251500038631,62.48490228980227,62.6255821259266,62.86803010810571,63.20964886212533
72,1084984228.jpg,27.47887582064471,14.779011041943988,11.945866409959955,14.999400023047897,21.126289128330182,26.196123426413862
73,10861031374.jpg,52.68447934158196,55.70290025795562,45.34564553210529,44.91883379336945,45.83380378068639,47.00601166150456
