,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,96e77c20bf94ecb1.png,79.52274765535131,121.34283314663018,120.408835560804,116.09688728279869,112.11697313948015,106.90858456866201
1,957529a2abaa0581.png,79.84241222992779,116.98980409683438,117.22485377722238,114.01380102208094,107.84177839009871,103.76717893247925
2,b217644382dcd864.png,87.8895797981898,121.40197992498902,122.39100266015353,120.3824842387557,116.1237666593587,110.63817750819231
3,83d35591dfff99ac.png,73.00239830412453,122.40571341770064,128.56593660152328,125.26305843793186,120.21482459476752,116.57891226405127
4,d7ffed8f21024a14.png,76.02087004615495,114.72504839189776,114.7859709287915,109.74455506379144,104.49083791984533,101.72278551562744
5,3ece3c1f94e4141a.png,74.96935696623231,115.71115981767478,112.94031760333755,107.25865199857566,102.47034247443437,96.29711653239232
6,cec46dbd1fa3473a.png,72.5178615591548,119.27470998809343,118.919483512331,115.11438812372558,106.88622403026847,104.16736481051635
7,0411ca972e637297.png,67.59229174157595,119.49242265752218,118.88609925187468,113.39458467486023,106.91912696670084,101.60360875269109
8,62c7958e7cd80cca.png,80.27976753792983,118.3998545075773,120.51332025838835,117.74384257429375,112.74751695693408,107.23405774286715
9,1f71668ab3dbe81b.png,75.30610503887195,120.09454966536879,121.35655321783676,117.02698287289685,111.19440583096025,107.4169001223288
10,694e7617a4878041.png,71.54193037013647,113.91000326266666,116.22582604462826,113.11148203390779,107.38357661150658,102.95506847787954
11,200735f93ea764f2.png,87.34657620345816,125.13101209866619,127.69818882819555,124.65209002180093,120.16214998896355,117.14257540742196
12,0d65cb9d26de4d37.png,77.99231133030122,128.3521306008713,127.96746391781957,124.43976070456222,121.31305647982902,115.82478499866514
13,c96358fe7b8eaf28.png,72.73950426260424,117.46976359052792,114.89245101820325,113.13083780193831,107.60193883471521,102.46754799126629
14,d531a31add433f46.png,64.72329535041821,116.58747796245783,115.93069030307743,113.37856079060705,102.55074227862683,99.71596341093529
15,412311ea17528b7c.png,71.98749856136246,120.90825830264993,120.17417841651317,114.60522207518153,108.57888641184235,104.58140627817453
16,69a3493d13953e1f.png,66.03435452447862,121.48968837746725,123.81700218636924,123.62714556069469,120.62694076632994,116.72638433732678
17,ebdfdcba5dc3b72a.png,81.80136829600656,115.01616998454995,116.14280466007244,111.60814355044798,106.8343718810491,102.82207350971231
18,bb03be3702584eeb.png,80.95774981003413,120.44214972552867,122.49502939895784,120.72261676697138,116.24662111168183,112.16897482626035
19,1a264165276e3c85.png,79.1790203843646,114.1693901810805,116.59581935452312,113.627844577567,108.62466359765283,103.51777831929991
20,d02adcb9140880a1.png,80.07828903994917,115.11511711933464,116.59194072403898,113.40256156912099,110.83848307093018,102.30253329288539
21,fe2edb6cad72d2d2.png,65.54536670054969,117.13364521121086,122.96193239437102,117.52614392401131,112.46953130439145,108.70182497904344
