,image_name,clear_val,attacked_val_eps=2,attacked_val_eps=4,attacked_val_eps=6,attacked_val_eps=8,attacked_val_eps=10
0,10007357496.jpg,0.8116328812324578,1.368184379019675,1.4177421467646605,1.3932969336707983,1.3387497676675657,1.2753503243874578
1,10020766793.jpg,0.8693185927902568,1.3814243098093022,1.4217755774938783,1.4064081151287398,1.3489351317867384,1.3001678679779112
2,10020891105.jpg,0.541966782472891,1.3300174103416291,1.358555565188615,1.3390002327564436,1.2916106017617057,1.2230160905237997
3,10022757465.jpg,0.7753146701507968,1.1189423339674858,1.1743410613195004,1.1754527651575275,1.1418798180608822,1.122440215365058
4,10039534103.jpg,0.6983289969808506,1.059956608332561,1.0614854879400135,1.0606157440529131,1.013496032714801,0.9937957637529078
5,10050349236.jpg,0.25697029726479753,1.2001650545481137,1.200206208441427,1.143488710813637,1.0909046852884459,1.042266021160783
6,10086300493.jpg,0.7667334723220861,1.2433017673826312,1.3693083542004356,1.3945462162212583,1.3663616855557217,1.3246277468228445
7,10093057603.jpg,0.623078106946847,1.3031716033546856,1.2989193336800569,1.2657665054797531,1.2343239832020283,1.1883909506130332
8,10113730664.jpg,0.6873195717447295,1.2522853380500518,1.289868021210068,1.2926846934354201,1.2525083173265472,1.2039888248972173
9,10126177964.jpg,0.6597570256679576,1.1528513462510999,1.1206378244884718,1.077204928330869,1.0482238578248217,1.0122310368596217
10,10154367094.jpg,0.7325667462524765,1.3301849191582895,1.3452278394265869,1.3256787923163036,1.2689176965033557,1.217754278433574
11,10154991453.jpg,0.8219188853270956,1.3906624858966854,1.4205899462984093,1.4025352095251957,1.3363847905985151,1.2921994266788768
12,10169304416.jpg,0.9280251578488754,1.4133867179974604,1.449890520667086,1.4354927936789215,1.3871114785641092,1.3454988565203678
13,10173544123.jpg,0.5563948760459697,1.2060986478277278,1.2410697797433652,1.2174553764593543,1.182386672403935,1.1306144760141639
14,10178183416.jpg,0.848616875011785,1.2503866720048669,1.3171023708333927,1.321576522347362,1.2895839346374411,1.2525978083381877
15,10186832194.jpg,0.6028439722216707,1.2685768424997104,1.293870025329847,1.2952651672549096,1.2590248492695009,1.2181583348406466
16,10187102065.jpg,0.43237470036224407,1.2359644522147428,1.2607186936347548,1.232842193625227,1.1870370124647909,1.1319135423046558
17,10187522803.jpg,0.6948197000544628,1.1753119939006438,1.1956196693860826,1.1804388711043101,1.1335054247815077,1.1076579863045828
18,10206674394.jpg,0.8856929537451189,1.259074982194082,1.3130218500735233,1.3297026952956759,1.2874248766854763,1.2567241720410327
19,10209917915.jpg,0.31796268673766154,1.077739629642895,1.0727621784845849,1.0322570700642788,0.9783696882669901,0.9413607901467701
20,10226524916.jpg,0.16172841563097692,1.1805137462483861,1.1796486664691945,1.1512186590654843,1.1044708292724,1.0541199137653836
21,10246318724.jpg,0.7866664291380339,1.1338758098213242,1.161895226078539,1.174912327242191,1.1255541434088971,1.1237625772533402
22,10273804555.jpg,0.7435708452550759,1.2988922968192378,1.412994434098051,1.4280684317912378,1.3910188037875149,1.344742921854593
23,10279904885.jpg,0.29420080286506917,1.0890839622230206,1.1386388367245968,1.133070690017602,1.0880438911011114,1.040269758034063
24,1029470257.jpg,0.5782263180793892,1.2554940946407853,1.3732257558922647,1.3811128870748142,1.33950689953751,1.3184794050453974
25,10299438733.jpg,0.4633386402733696,1.3087808041879798,1.313510907976602,1.2831275123204777,1.2297607397444745,1.1779798636244778
26,10319186405.jpg,0.44331767024467755,1.3119253607051453,1.3220207848611136,1.281518270383174,1.238926385212613,1.189105382200946
27,10330831494.jpg,0.49273583899519446,1.2417307362117247,1.2595220381842283,1.2491941568854252,1.1786955921835736,1.1392933083370405
28,10335072144.jpg,0.8671555316868517,1.301137304053843,1.403550588311117,1.4446624797111305,1.3986197532901414,1.3714911068182472
29,10342569703.jpg,0.3597181003203219,1.2398058813253408,1.2442271064383346,1.2135011108558182,1.1629099563788683,1.1304098039847543
30,10349956885.jpg,0.7857048746562152,1.2592770103976183,1.321531726958035,1.339964580714657,1.301497413091208,1.2663115825612445
31,10350497833.jpg,0.524933161088909,1.245245178933636,1.2498783590680682,1.1929980416732804,1.1624621022526094,1.1198975033604024
